Voltageboard settings: [1.1, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 243525484543, 'ColConfig1': 34597029324, 'ColConfig2': 3297269768, 'ColConfig3': 35648823352, 'ColConfig4': 64895742356, 'ColConfig5': 2900954282, 'ColConfig6': 1758531328, 'ColConfig7': 29253948736, 'ColConfig8': 60626046188, 'ColConfig9': 17640734636, 'ColConfig10': 36957691984, 'ColConfig11': 2559937472, 'ColConfig12': 45108854320, 'ColConfig13': 9199732528, 'ColConfig14': 17689149700, 'ColConfig15': 45172661552, 'ColConfig16': 59762072692, 'ColConfig17': 56579886168, 'ColConfig18': 66173708784, 'ColConfig19': 22651301664, 'ColConfig20': 18847921758, 'ColConfig21': 46189123708, 'ColConfig22': 21684743000, 'ColConfig23': 43684752772, 'ColConfig24': 17819144104, 'ColConfig25': 24115487542, 'ColConfig26': 4685465936, 'ColConfig27': 25839857240, 'ColConfig28': 53861833536, 'ColConfig29': 60365988144, 'ColConfig30': 15345913280, 'ColConfig31': 3741342620, 'ColConfig32': 2257882200, 'ColConfig33': 10536211260, 'ColConfig34': 33531699604}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)
1529	0	 4	 15	Row	224	 4	206 	 1230 	 12.3 
1529	0	 4	 24	Col	224	 4	213 	 1237 	 12.37 

1530	0	 4	 5	Row	113	 3	173 	 941 	 9.41 
1530	0	 4	 9	Col	113	 3	163 	 931 	 9.31 

1531	0	 4	 22	Row	186	 10	134 	 2694 	 26.94 
1531	0	 4	 21	Col	186	 10	134 	 2694 	 26.94 

1532	0	 4	 15	Row	184	 2	157 	 669 	 6.69 
1532	0	 4	 24	Col	184	 2	165 	 677 	 6.77 

1533	0	 4	 2	Row	187	 2	10 	 522 	 5.22 
1533	0	 4	 4	Col	187	 2	21 	 533 	 5.33 

1534	0	 4	 22	Row	206	 3	198 	 966 	 9.66 
1534	0	 4	 25	Col	206	 3	196 	 964 	 9.64 

1535	0	 4	 1	Row	203	 2	239 	 751 	 7.51 
1535	0	 4	 7	Col	203	 2	230 	 742 	 7.42 

1536	0	 4	 6	Row	114	 2	28 	 540 	 5.4 
1536	0	 4	 32	Col	114	 2	15 	 527 	 5.27 

1537	0	 4	 15	Row	131	 2	18 	 530 	 5.3 
1537	0	 4	 24	Col	131	 2	24 	 536 	 5.36 

1538	0	 4	 2	Row	44	 5	32 	 1312 	 13.12 
1538	0	 4	 29	Col	44	 5	31 	 1311 	 13.11 

1539	0	 4	 23	Row	178	 10	223 	 2783 	 27.83 
1539	0	 4	 24	Col	178	 10	222 	 2782 	 27.82 

1540	0	 4	 6	Row	177	 0	152 	 152 	 1.52 
1540	0	 4	 27	Col	177	 0	151 	 151 	 1.51 

1541	0	 4	 6	Row	23	 0	131 	 131 	 1.31 
1541	0	 4	 27	Col	23	 0	129 	 129 	 1.29 

1542	0	 4	 19	Row	252	 1	113 	 369 	 3.69 
1542	0	 4	 2	Col	252	 1	104 	 360 	 3.6 

1543	0	 4	 13	Row	39	 1	202 	 458 	 4.58 
1543	0	 4	 9	Col	41	 1	117 	 373 	 3.73 

1544	0	 4	 2	Row	78	 4	206 	 1230 	 12.3 
1544	0	 4	 29	Col	78	 4	204 	 1228 	 12.28 

1545	0	 4	 15	Row	135	 4	106 	 1130 	 11.3 
1545	0	 4	 24	Col	135	 4	113 	 1137 	 11.37 

1546	0	 4	 2	Row	171	 4	220 	 1244 	 12.44 
1546	0	 4	 29	Col	171	 4	216 	 1240 	 12.4 

1547	0	 4	 2	Row	156	 6	173 	 1709 	 17.09 
1547	0	 4	 29	Col	156	 6	170 	 1706 	 17.06 

1548	0	 4	 15	Row	82	 3	62 	 830 	 8.3 
1548	0	 4	 24	Col	81	 3	71 	 839 	 8.39 

1549	0	 4	 2	Row	143	 7	187 	 1979 	 19.79 
1549	0	 4	 29	Col	143	 7	185 	 1977 	 19.77 

1550	0	 4	 13	Row	210	 1	146 	 402 	 4.02 
1550	0	 4	 9	Col	210	 1	136 	 392 	 3.92 

1551	0	 4	 13	Row	217	 1	138 	 394 	 3.94 
1551	0	 4	 9	Col	217	 1	126 	 382 	 3.82 

1552	0	 4	 2	Row	102	 6	193 	 1729 	 17.29 
1552	0	 4	 29	Col	102	 6	194 	 1730 	 17.3 

1553	0	 4	 16	Row	246	 3	7 	 775 	 7.75 
1553	0	 4	 25	Col	246	 3	19 	 787 	 7.87 

1554	0	 4	 10	Row	197	 8	210 	 2258 	 22.58 
1554	0	 4	 11	Row	200	 0	22 	 22 	 0.22 
1554	0	 4	 13	Col	200	 9	0 	 2304 	 23.04 
1554	0	 4	 14	Col	197	 8	201 	 2249 	 22.49 

1555	0	 4	 8	Row	178	 2	90 	 602 	 6.02 
1555	0	 4	 3	Col	178	 2	87 	 599 	 5.99 

1556	0	 4	 15	Row	63	 3	35 	 803 	 8.03 
1556	0	 4	 24	Col	63	 3	40 	 808 	 8.08 

1557	0	 4	 15	Row	159	 2	70 	 582 	 5.82 
1557	0	 4	 24	Col	159	 2	79 	 591 	 5.91 

1558	0	 4	 2	Row	196	 4	155 	 1179 	 11.79 
1558	0	 4	 29	Col	196	 4	152 	 1176 	 11.76 

1559	0	 4	 4	Row	151	 5	41 	 1321 	 13.21 
1559	0	 4	 10	Col	151	 5	58 	 1338 	 13.38 

1560	0	 4	 9	Row	203	 4	82 	 1106 	 11.06 
1560	0	 4	 28	Col	203	 4	62 	 1086 	 10.86 

1561	0	 4	 33	Row	72	 2	209 	 721 	 7.21 
1561	0	 4	 0	Col	72	 2	209 	 721 	 7.21 

1562	0	 4	 33	Row	90	 10	97 	 2657 	 26.57 
1562	0	 4	 0	Col	90	 10	95 	 2655 	 26.55 

1563	0	 4	 15	Row	193	 3	61 	 829 	 8.29 
1563	0	 4	 24	Col	193	 3	69 	 837 	 8.37 

1564	0	 4	 8	Row	178	 0	33 	 33 	 0.33 
1564	0	 4	 3	Col	178	 0	29 	 29 	 0.29 

1565	0	 4	 2	Row	97	 6	37 	 1573 	 15.73 
1565	0	 4	 29	Col	97	 6	36 	 1572 	 15.72 

1566	0	 4	 15	Row	15	 3	109 	 877 	 8.77 
1566	0	 4	 24	Col	14	 3	114 	 882 	 8.82 

1567	0	 4	 12	Row	112	 0	143 	 143 	 1.43 
1567	0	 4	 32	Col	112	 0	135 	 135 	 1.35 

1568	0	 4	 33	Row	232	 8	66 	 2114 	 21.14 
1568	0	 4	 30	Col	232	 8	61 	 2109 	 21.09 

1569	0	 4	 27	Row	254	 2	225 	 737 	 7.37 
1569	0	 4	 15	Col	254	 2	153 	 665 	 6.65 

1570	0	 4	 13	Row	212	 2	64 	 576 	 5.76 
1570	0	 4	 9	Col	212	 2	50 	 562 	 5.62 

1571	0	 4	 13	Row	94	 1	41 	 297 	 2.97 
1571	0	 4	 9	Col	94	 1	24 	 280 	 2.8 

1572	0	 4	 15	Row	93	 3	85 	 853 	 8.53 
1572	0	 4	 24	Col	93	 3	93 	 861 	 8.61 

1573	0	 4	 6	Row	149	 4	15 	 1039 	 10.39 
1573	0	 4	 32	Col	149	 4	13 	 1037 	 10.37 

1574	0	 4	 13	Row	79	 1	140 	 396 	 3.96 
1574	0	 4	 9	Col	79	 1	129 	 385 	 3.85 

1575	0	 4	 12	Row	36	 0	164 	 164 	 1.64 
1575	0	 4	 32	Col	36	 0	157 	 157 	 1.57 

1576	0	 4	 13	Row	17	 4	181 	 1205 	 12.05 
1576	0	 4	 9	Col	17	 4	170 	 1194 	 11.94 

1577	0	 4	 23	Row	113	 2	164 	 676 	 6.76 
1577	0	 4	 28	Col	113	 2	147 	 659 	 6.59 

1578	0	 4	 15	Row	48	 3	231 	 999 	 9.99 
1578	0	 4	 24	Col	48	 3	241 	 1009 	 10.09 

1579	0	 4	 2	Row	6	 4	201 	 1225 	 12.25 
1579	0	 4	 29	Col	6	 4	197 	 1221 	 12.21 

1580	0	 4	 23	Row	56	 0	85 	 85 	 0.85 
1580	0	 4	 13	Col	56	 0	76 	 76 	 0.76 

1581	0	 4	 33	Row	132	 2	24 	 536 	 5.36 
1581	0	 4	 0	Col	132	 2	24 	 536 	 5.36 

1582	0	 4	 13	Row	216	 1	116 	 372 	 3.72 
1582	0	 4	 9	Col	216	 1	103 	 359 	 3.59 

1583	0	 4	 15	Row	186	 3	202 	 970 	 9.7 
1583	0	 4	 24	Col	186	 3	210 	 978 	 9.78 

1584	0	 4	 2	Row	211	 6	219 	 1755 	 17.55 
1584	0	 4	 29	Col	211	 6	218 	 1754 	 17.54 

1585	0	 4	 2	Row	6	 6	184 	 1720 	 17.2 
1585	0	 4	 29	Col	6	 6	181 	 1717 	 17.17 

1586	0	 4	 2	Row	232	 2	208 	 720 	 7.2 
1586	0	 4	 29	Col	232	 2	206 	 718 	 7.18 

1587	0	 4	 1	Row	123	 10	125 	 2685 	 26.85 
1587	0	 4	 19	Col	123	 10	116 	 2676 	 26.76 

1588	0	 4	 15	Row	134	 1	104 	 360 	 3.6 
1588	0	 4	 21	Col	134	 1	124 	 380 	 3.8 

1589	0	 4	 8	Row	130	 0	99 	 99 	 0.99 
1589	0	 4	 3	Col	130	 0	87 	 87 	 0.87 

1590	0	 4	 14	Row	209	 14	191 	 3775 	 37.75 
1590	0	 4	 15	Row	209	 4	192 	 1216 	 12.16 
1590	0	 4	 18	Row	212	 9	13 	 2317 	 23.17 
1590	0	 4	 28	Col	209	 4	189 	 1213 	 12.13 
1590	0	 4	 29	Col	212	 9	6 	 2310 	 23.1 

1591	0	 4	 12	Row	113	 3	145 	 913 	 9.13 
1591	0	 4	 15	Col	114	 3	88 	 856 	 8.56 

1592	0	 4	 3	Row	126	 2	102 	 614 	 6.14 
1592	0	 4	 1	Col	126	 2	113 	 625 	 6.25 

1593	0	 4	 13	Row	165	 2	216 	 728 	 7.28 
1593	0	 4	 9	Col	165	 2	208 	 720 	 7.2 

1594	0	 4	 9	Row	12	 0	100 	 100 	 1.0 
1594	0	 4	 22	Col	12	 0	90 	 90 	 0.9 

1595	0	 4	 13	Row	213	 0	63 	 63 	 0.63 
1595	0	 4	 9	Col	213	 0	40 	 40 	 0.4 

1596	0	 4	 2	Row	30	 7	86 	 1878 	 18.78 
1596	0	 4	 29	Col	30	 7	86 	 1878 	 18.78 

1597	0	 4	 21	Row	75	 3	220 	 988 	 9.88 
1597	0	 4	 2	Col	75	 3	225 	 993 	 9.93 

1598	0	 4	 27	Row	83	 10	13 	 2573 	 25.73 
1598	0	 4	 18	Col	83	 10	18 	 2578 	 25.78 
1598	0	 4	 19	Col	84	 4	212 	 1236 	 12.36 

1599	0	 4	 22	Row	196	 1	189 	 445 	 4.45 
1599	0	 4	 33	Col	196	 1	190 	 446 	 4.46 

1600	0	 4	 9	Row	229	 0	126 	 126 	 1.26 
1600	0	 4	 22	Col	229	 0	116 	 116 	 1.16 

1601	0	 4	 15	Row	83	 4	95 	 1119 	 11.19 
1601	0	 4	 24	Col	83	 4	102 	 1126 	 11.26 

1602	0	 4	 15	Row	149	 1	242 	 498 	 4.98 
1602	0	 4	 21	Col	148	 2	4 	 516 	 5.16 

1603	0	 4	 13	Row	103	 4	157 	 1181 	 11.81 
1603	0	 4	 9	Col	103	 4	149 	 1173 	 11.73 

1604	0	 4	 15	Row	54	 3	21 	 789 	 7.89 
1604	0	 4	 24	Col	53	 3	28 	 796 	 7.96 

1605	0	 4	 13	Row	208	 3	195 	 963 	 9.63 
1605	0	 4	 9	Col	208	 3	185 	 953 	 9.53 

1606	0	 4	 15	Row	13	 3	100 	 868 	 8.68 
1606	0	 4	 24	Col	13	 3	107 	 875 	 8.75 

1607	0	 4	 5	Row	79	 7	45 	 1837 	 18.37 
1607	0	 4	 23	Col	79	 7	53 	 1845 	 18.45 

1608	0	 4	 2	Row	194	 5	121 	 1401 	 14.01 
1608	0	 4	 29	Col	194	 5	119 	 1399 	 13.99 

1609	0	 4	 13	Row	214	 1	236 	 492 	 4.92 
1609	0	 4	 9	Col	214	 1	224 	 480 	 4.8 

1610	0	 4	 15	Row	144	 2	125 	 637 	 6.37 
1610	0	 4	 24	Col	144	 2	126 	 638 	 6.38 

1611	0	 4	 3	Row	122	 1	123 	 379 	 3.79 
1611	0	 4	 1	Col	122	 1	139 	 395 	 3.95 

1612	0	 4	 24	Row	12	 15	119 	 3959 	 39.59 
1612	0	 4	 13	Col	12	 15	120 	 3960 	 39.6 

1613	0	 4	 13	Row	204	 0	139 	 139 	 1.39 
1613	0	 4	 9	Col	204	 0	128 	 128 	 1.28 

1614	0	 4	 32	Row	31	 3	65 	 833 	 8.33 
1614	0	 4	 24	Col	31	 3	70 	 838 	 8.38 

1615	0	 4	 8	Row	168	 0	182 	 182 	 1.82 
1615	0	 4	 3	Col	168	 0	180 	 180 	 1.8 

1616	0	 4	 2	Row	120	 6	238 	 1774 	 17.74 
1616	0	 4	 29	Col	120	 6	238 	 1774 	 17.74 

1617	0	 4	 11	Row	100	 2	189 	 701 	 7.01 
1617	0	 4	 30	Col	100	 2	179 	 691 	 6.91 

1618	0	 4	 1	Row	41	 4	111 	 1135 	 11.35 
1618	0	 4	 19	Col	41	 4	102 	 1126 	 11.26 

1619	0	 4	 13	Row	218	 3	200 	 968 	 9.68 
1619	0	 4	 9	Col	218	 3	189 	 957 	 9.57 

1620	0	 4	 13	Row	99	 2	178 	 690 	 6.9 
1620	0	 4	 24	Col	99	 2	179 	 691 	 6.91 

1621	0	 4	 8	Row	15	 1	44 	 300 	 3.0 
1621	0	 4	 3	Col	15	 1	42 	 298 	 2.98 

1622	0	 4	 13	Row	196	 1	218 	 474 	 4.74 
1622	0	 4	 9	Col	196	 1	206 	 462 	 4.62 

1623	0	 4	 13	Row	121	 3	131 	 899 	 8.99 
1623	0	 4	 9	Col	121	 3	121 	 889 	 8.89 

1624	0	 4	 9	Row	88	 1	146 	 402 	 4.02 
1624	0	 4	 22	Col	88	 1	136 	 392 	 3.92 

1625	0	 4	 1	Row	120	 3	77 	 845 	 8.45 
1625	0	 4	 7	Col	120	 3	69 	 837 	 8.37 

1626	0	 4	 9	Row	236	 1	102 	 358 	 3.58 
1626	0	 4	 22	Col	236	 1	92 	 348 	 3.48 

1627	0	 4	 6	Row	199	 6	175 	 1711 	 17.11 
1627	0	 4	 26	Col	199	 6	171 	 1707 	 17.07 

1628	0	 4	 15	Row	92	 3	85 	 853 	 8.53 
1628	0	 4	 24	Col	92	 3	93 	 861 	 8.61 

1629	0	 4	 15	Row	45	 0	211 	 211 	 2.11 
1629	0	 4	 21	Col	45	 0	233 	 233 	 2.33 

1630	0	 4	 13	Row	42	 2	188 	 700 	 7.0 
1630	0	 4	 9	Col	42	 2	176 	 688 	 6.88 

1631	0	 4	 15	Row	226	 3	70 	 838 	 8.38 
1631	0	 4	 24	Col	226	 3	77 	 845 	 8.45 

1632	0	 4	 13	Row	5	 1	244 	 500 	 5.0 
1632	0	 4	 9	Col	5	 1	228 	 484 	 4.84 

1633	0	 4	 16	Row	150	 3	126 	 894 	 8.94 
1633	0	 4	 25	Col	150	 3	138 	 906 	 9.06 

1634	0	 4	 15	Row	16	 4	66 	 1090 	 10.9 
1634	0	 4	 24	Col	16	 4	69 	 1093 	 10.93 

1635	0	 4	 1	Row	89	 3	167 	 935 	 9.35 
1635	0	 4	 19	Col	89	 3	159 	 927 	 9.27 

1636	0	 4	 15	Row	145	 0	101 	 101 	 1.01 
1636	0	 4	 32	Col	145	 0	112 	 112 	 1.12 

1637	0	 4	 2	Row	209	 1	184 	 440 	 4.4 
1637	0	 4	 4	Col	209	 1	193 	 449 	 4.49 

1638	0	 4	 13	Row	39	 1	236 	 492 	 4.92 
1638	0	 4	 9	Col	39	 1	223 	 479 	 4.79 

1639	0	 4	 30	Row	22	 1	240 	 496 	 4.96 
1639	0	 4	 24	Col	22	 1	244 	 500 	 5.0 

1640	0	 4	 13	Row	55	 2	170 	 682 	 6.82 
1640	0	 4	 9	Col	55	 2	161 	 673 	 6.73 

1641	0	 4	 2	Row	128	 6	76 	 1612 	 16.12 
1641	0	 4	 29	Col	128	 6	76 	 1612 	 16.12 

1642	0	 4	 15	Row	77	 4	47 	 1071 	 10.71 
1642	0	 4	 24	Col	77	 4	53 	 1077 	 10.77 

1643	0	 4	 34	Row	47	 14	143 	 3727 	 37.27 
1643	0	 4	 5	Col	47	 14	163 	 3747 	 37.47 

1644	0	 4	 2	Row	54	 4	111 	 1135 	 11.35 
1644	0	 4	 29	Col	54	 4	110 	 1134 	 11.34 

1645	0	 4	 2	Row	1	 1	240 	 496 	 4.96 
1645	0	 4	 4	Col	1	 1	250 	 506 	 5.06 

1646	0	 4	 2	Row	210	 4	255 	 1279 	 12.79 
1646	0	 4	 29	Col	210	 4	253 	 1277 	 12.77 

1647	0	 4	 13	Row	212	 3	232 	 1000 	 10.0 
1647	0	 4	 9	Col	212	 3	223 	 991 	 9.91 

1648	0	 4	 2	Row	162	 4	56 	 1080 	 10.8 
1648	0	 4	 3	Row	33	 2	251 	 763 	 7.63 
1648	0	 4	 1	Col	33	 3	7 	 775 	 7.75 
1648	0	 4	 29	Col	162	 4	55 	 1079 	 10.79 

1649	0	 4	 29	Row	203	 0	37 	 37 	 0.37 

1650	0	 4	 4	Row	203	 1	128 	 384 	 3.84 
1650	0	 4	 7	Col	203	 1	136 	 392 	 3.92 

1651	0	 4	 12	Row	217	 0	77 	 77 	 0.77 
1651	0	 4	 32	Col	145	 0	61 	 61 	 0.61 

1652	0	 4	 34	Row	144	 1	125 	 381 	 3.81 
1652	0	 4	 31	Col	144	 1	124 	 380 	 3.8 

1653	0	 4	 13	Row	92	 2	17 	 529 	 5.29 
1653	0	 4	 9	Col	92	 2	6 	 518 	 5.18 

1654	0	 4	 1	Row	172	 3	167 	 935 	 9.35 
1654	0	 4	 15	Col	171	 3	169 	 937 	 9.37 

1655	0	 4	 13	Row	111	 3	26 	 794 	 7.94 
1655	0	 4	 9	Col	111	 3	19 	 787 	 7.87 

1656	0	 4	 13	Row	18	 2	22 	 534 	 5.34 
1656	0	 4	 9	Col	18	 2	10 	 522 	 5.22 

1657	0	 4	 2	Row	34	 0	107 	 107 	 1.07 
1657	0	 4	 4	Col	34	 0	121 	 121 	 1.21 

1658	0	 4	 15	Row	83	 2	122 	 634 	 6.34 
1658	0	 4	 24	Col	82	 2	135 	 647 	 6.47 

1659	0	 4	 11	Row	98	 1	129 	 385 	 3.85 
1659	0	 4	 30	Col	98	 1	119 	 375 	 3.75 

1660	0	 4	 9	Row	157	 0	132 	 132 	 1.32 
1660	0	 4	 22	Col	157	 0	120 	 120 	 1.2 

1661	0	 4	 13	Row	229	 1	85 	 341 	 3.41 
1661	0	 4	 9	Col	229	 1	75 	 331 	 3.31 

1662	0	 4	 13	Row	134	 1	127 	 383 	 3.83 
1662	0	 4	 9	Col	134	 1	116 	 372 	 3.72 

1663	0	 4	 15	Row	151	 3	170 	 938 	 9.38 
1663	0	 4	 24	Col	151	 3	178 	 946 	 9.46 

1664	0	 4	 5	Row	71	 8	99 	 2147 	 21.47 
1664	0	 4	 14	Col	74	 3	161 	 929 	 9.29 
1664	0	 4	 15	Col	71	 8	87 	 2135 	 21.35 

1665	0	 4	 5	Row	224	 2	110 	 622 	 6.22 
1665	0	 4	 33	Col	224	 2	99 	 611 	 6.11 

1666	0	 4	 2	Row	53	 5	192 	 1472 	 14.72 
1666	0	 4	 29	Col	53	 5	186 	 1466 	 14.66 

1667	0	 4	 15	Row	123	 4	107 	 1131 	 11.31 
1667	0	 4	 24	Col	123	 4	113 	 1137 	 11.37 

1668	0	 4	 22	Row	241	 6	202 	 1738 	 17.38 
1668	0	 4	 25	Col	241	 6	203 	 1739 	 17.39 

1669	0	 4	 2	Row	32	 6	181 	 1717 	 17.17 
1669	0	 4	 29	Col	32	 6	182 	 1718 	 17.18 

1670	0	 4	 2	Row	96	 5	134 	 1414 	 14.14 
1670	0	 4	 29	Col	96	 5	132 	 1412 	 14.12 

1671	0	 4	 2	Row	131	 7	134 	 1926 	 19.26 
1671	0	 4	 29	Col	131	 7	129 	 1921 	 19.21 

1672	0	 4	 2	Row	170	 7	146 	 1938 	 19.38 
1672	0	 4	 29	Col	170	 7	145 	 1937 	 19.37 

1673	0	 4	 32	Row	16	 1	37 	 293 	 2.93 
1673	0	 4	 24	Col	16	 1	44 	 300 	 3.0 

1674	0	 4	 2	Row	60	 6	208 	 1744 	 17.44 
1674	0	 4	 29	Col	60	 6	207 	 1743 	 17.43 

1675	0	 4	 14	Row	226	 1	104 	 360 	 3.6 
1675	0	 4	 23	Col	226	 1	84 	 340 	 3.4 

1676	0	 4	 15	Row	30	 3	176 	 944 	 9.44 
1676	0	 4	 24	Col	30	 3	177 	 945 	 9.45 

1677	0	 4	 4	Row	126	 2	24 	 536 	 5.36 
1677	0	 4	 7	Col	125	 2	31 	 543 	 5.43 

1678	0	 4	 9	Row	245	 2	86 	 598 	 5.98 
1678	0	 4	 26	Col	245	 2	73 	 585 	 5.85 

1679	0	 4	 15	Row	43	 11	112 	 2928 	 29.28 
1679	0	 4	 26	Col	43	 11	109 	 2925 	 29.25 

1680	0	 4	 34	Row	18	 1	73 	 329 	 3.29 
1680	0	 4	 30	Col	18	 1	67 	 323 	 3.23 

1681	0	 4	 13	Row	174	 2	84 	 596 	 5.96 
1681	0	 4	 9	Col	174	 2	73 	 585 	 5.85 

1682	0	 4	 15	Row	75	 3	246 	 1014 	 10.14 
1682	0	 4	 24	Col	75	 3	253 	 1021 	 10.21 

1683	0	 4	 32	Row	111	 2	233 	 745 	 7.45 
1683	0	 4	 24	Col	111	 2	235 	 747 	 7.47 

1684	0	 4	 9	Row	74	 0	208 	 208 	 2.08 
1684	0	 4	 22	Col	74	 0	198 	 198 	 1.98 

1685	0	 4	 4	Row	66	 1	154 	 410 	 4.1 
1685	0	 4	 7	Col	66	 1	159 	 415 	 4.15 

1686	0	 4	 2	Row	195	 5	63 	 1343 	 13.43 
1686	0	 4	 29	Col	195	 5	61 	 1341 	 13.41 

1687	0	 4	 25	Row	127	 4	56 	 1080 	 10.8 
1687	0	 4	 16	Col	126	 4	69 	 1093 	 10.93 

1688	0	 4	 15	Row	169	 2	90 	 602 	 6.02 
1688	0	 4	 24	Col	168	 2	96 	 608 	 6.08 

1689	0	 4	 13	Row	20	 2	119 	 631 	 6.31 
1689	0	 4	 9	Col	20	 2	109 	 621 	 6.21 

1690	0	 4	 15	Row	75	 3	24 	 792 	 7.92 
1690	0	 4	 24	Col	75	 3	31 	 799 	 7.99 

1691	0	 4	 1	Row	111	 2	21 	 533 	 5.33 
1691	0	 4	 15	Col	110	 2	24 	 536 	 5.36 

1692	0	 4	 15	Row	140	 3	58 	 826 	 8.26 
1692	0	 4	 24	Col	139	 3	66 	 834 	 8.34 

1693	0	 4	 13	Row	5	 2	21 	 533 	 5.33 
1693	0	 4	 9	Col	5	 2	9 	 521 	 5.21 

1694	0	 4	 2	Row	215	 8	71 	 2119 	 21.19 
1694	0	 4	 29	Col	215	 8	71 	 2119 	 21.19 

1695	0	 4	 3	Row	115	 1	182 	 438 	 4.38 
1695	0	 4	 1	Col	115	 1	193 	 449 	 4.49 

1696	0	 4	 12	Row	217	 0	32 	 32 	 0.32 
1696	0	 4	 13	Col	12	 0	11 	 11 	 0.11 

1697	0	 4	 13	Row	82	 2	220 	 732 	 7.32 
1697	0	 4	 9	Col	82	 2	211 	 723 	 7.23 

1698	0	 4	 15	Row	132	 4	216 	 1240 	 12.4 
1698	0	 4	 24	Col	131	 4	223 	 1247 	 12.47 

1699	0	 4	 13	Row	161	 1	136 	 392 	 3.92 
1699	0	 4	 9	Col	161	 1	107 	 363 	 3.63 

1700	0	 4	 33	Row	186	 3	105 	 873 	 8.73 
1700	0	 4	 12	Col	186	 3	101 	 869 	 8.69 

1701	0	 4	 9	Row	177	 1	121 	 377 	 3.77 
1701	0	 4	 22	Col	177	 1	112 	 368 	 3.68 

1702	0	 4	 9	Row	204	 3	137 	 905 	 9.05 
1702	0	 4	 26	Col	204	 3	128 	 896 	 8.96 

1703	0	 4	 12	Row	92	 1	79 	 335 	 3.35 
1703	0	 4	 32	Col	92	 1	73 	 329 	 3.29 

1704	0	 4	 13	Row	116	 2	248 	 760 	 7.6 
1704	0	 4	 9	Col	116	 2	237 	 749 	 7.49 

1705	0	 4	 2	Row	241	 5	92 	 1372 	 13.72 
1705	0	 4	 29	Col	241	 5	91 	 1371 	 13.71 

1706	0	 4	 18	Row	66	 1	115 	 371 	 3.71 
1706	0	 4	 20	Row	67	 11	28 	 2844 	 28.44 
1706	0	 4	 3	Col	70	 5	231 	 1511 	 15.11 
1706	0	 4	 4	Col	66	 11	80 	 2896 	 28.96 

1707	0	 4	 15	Row	201	 2	122 	 634 	 6.34 
1707	0	 4	 24	Col	201	 2	127 	 639 	 6.39 

1708	0	 4	 29	Row	46	 2	68 	 580 	 5.8 
1708	0	 4	 12	Col	46	 2	46 	 558 	 5.58 

1709	0	 4	 27	Row	162	 3	24 	 792 	 7.92 
1709	0	 4	 23	Col	162	 3	13 	 781 	 7.81 

1710	0	 4	 13	Row	31	 4	3 	 1027 	 10.27 
1710	0	 4	 9	Col	31	 3	251 	 1019 	 10.19 

1711	0	 4	 5	Row	245	 4	63 	 1087 	 10.87 
1711	0	 4	 12	Col	245	 4	75 	 1099 	 10.99 

1712	0	 4	 15	Row	133	 1	33 	 289 	 2.89 
1712	0	 4	 18	Col	132	 1	28 	 284 	 2.84 

1713	0	 4	 9	Row	26	 6	143 	 1679 	 16.79 
1713	0	 4	 28	Col	26	 6	118 	 1654 	 16.54 

1714	0	 4	 2	Row	58	 5	41 	 1321 	 13.21 
1714	0	 4	 29	Col	57	 5	41 	 1321 	 13.21 

1715	0	 4	 2	Row	67	 2	223 	 735 	 7.35 
1715	0	 4	 29	Col	67	 2	222 	 734 	 7.34 

1716	0	 4	 2	Row	195	 6	212 	 1748 	 17.48 
1716	0	 4	 29	Col	195	 6	213 	 1749 	 17.49 

1717	0	 4	 12	Row	186	 2	248 	 760 	 7.6 
